Price Delta,Volume Delta,adj close,empty_price_scaled,empty_volume_scaled,Choice
-1.1386304440005437,53.70457489506713,98.86136955599946,-1.2123474977953068,0.1086683215126414,2.0
-1.1386304440005437,65.08552022820962,98.86136955599946,-1.2123474977953068,0.2899670007709767,2.0
-1.1386304440005437,76.46646556135212,98.86136955599946,-1.2123474977953068,0.4712656800293125,2.0
-1.1386304440005437,87.84741089449463,98.86136955599946,-1.2123474977953068,0.6525643592876482,1.0
-1.1386304440005437,99.22835622763712,98.86136955599946,-1.2123474977953068,0.8338630385459835,1.0
-1.1386304440005437,110.6093015607796,98.86136955599946,-1.2123474977953068,1.0151617178043193,2.0
-1.1386304440005437,121.99024689392212,98.86136955599946,-1.2123474977953068,1.196460397062655,1.0
-1.1386304440005437,133.37119222706465,98.86136955599946,-1.2123474977953068,1.3777590763209908,2.0
-1.1386304440005437,144.75213756020713,98.86136955599946,-1.2123474977953068,1.5590577555793266,2.0
-1.02086605140575,-60.10487843635786,98.97913394859424,-1.0336915123157815,-1.7043184710707149,2.0
-1.02086605140575,-48.72393310321536,98.97913394859424,-1.0336915123157815,-1.523019791812379,2.0
-1.02086605140575,-37.34298777007286,98.97913394859424,-1.0336915123157815,-1.3417211125540436,2.0
-1.02086605140575,-25.96204243693036,98.97913394859424,-1.0336915123157815,-1.160422433295708,2.0
-1.02086605140575,-14.581097103787862,98.97913394859424,-1.0336915123157815,-0.9791237540373724,2.0
-1.02086605140575,-3.2001517706453626,98.97913394859424,-1.0336915123157815,-0.7978250747790366,2.0
-1.02086605140575,8.180793562497136,98.97913394859424,-1.0336915123157815,-0.616526395520701,2.0
-1.02086605140575,19.56173889563963,98.97913394859424,-1.0336915123157815,-0.4352277162623655,2.0
-1.02086605140575,30.94268422878213,98.97913394859424,-1.0336915123157815,-0.2539290370040298,2.0
-1.02086605140575,42.32362956192464,98.97913394859424,-1.0336915123157815,-0.0726303577456941,2.0
-1.02086605140575,53.70457489506713,98.97913394859424,-1.0336915123157815,0.1086683215126414,2.0
-1.02086605140575,65.08552022820962,98.97913394859424,-1.0336915123157815,0.2899670007709767,2.0
-1.02086605140575,76.46646556135212,98.97913394859424,-1.0336915123157815,0.4712656800293125,2.0
-1.02086605140575,87.84741089449463,98.97913394859424,-1.0336915123157815,0.6525643592876482,2.0
-1.02086605140575,99.22835622763712,98.97913394859424,-1.0336915123157815,0.8338630385459835,2.0
-1.02086605140575,110.6093015607796,98.97913394859424,-1.0336915123157815,1.0151617178043193,2.0
-1.02086605140575,121.99024689392212,98.97913394859424,-1.0336915123157815,1.196460397062655,2.0
-1.02086605140575,133.37119222706465,98.97913394859424,-1.0336915123157815,1.3777590763209908,2.0
-1.02086605140575,144.75213756020713,98.97913394859424,-1.0336915123157815,1.5590577555793266,1.0
-0.9031016588109564,-60.10487843635786,99.09689834118905,-0.8550355268362563,-1.7043184710707149,2.0
-0.9031016588109564,-48.72393310321536,99.09689834118905,-0.8550355268362563,-1.523019791812379,2.0
-0.9031016588109564,-37.34298777007286,99.09689834118905,-0.8550355268362563,-1.3417211125540436,2.0
-0.9031016588109564,-25.96204243693036,99.09689834118905,-0.8550355268362563,-1.160422433295708,2.0
-0.9031016588109564,-14.581097103787862,99.09689834118905,-0.8550355268362563,-0.9791237540373724,1.0
-0.9031016588109564,-3.2001517706453626,99.09689834118905,-0.8550355268362563,-0.7978250747790366,2.0
-0.9031016588109564,8.180793562497136,99.09689834118905,-0.8550355268362563,-0.616526395520701,2.0
-0.9031016588109564,30.94268422878213,99.09689834118905,-0.8550355268362563,-0.2539290370040298,2.0
-0.9031016588109564,42.32362956192464,99.09689834118905,-0.8550355268362563,-0.0726303577456941,1.0
-0.9031016588109564,65.08552022820962,99.09689834118905,-0.8550355268362563,0.2899670007709767,2.0
-0.9031016588109564,76.46646556135212,99.09689834118905,-0.8550355268362563,0.4712656800293125,2.0
-0.9031016588109564,87.84741089449463,99.09689834118905,-0.8550355268362563,0.6525643592876482,1.0
-0.9031016588109564,99.22835622763712,99.09689834118905,-0.8550355268362563,0.8338630385459835,1.0
-0.9031016588109564,110.6093015607796,99.09689834118905,-0.8550355268362563,1.0151617178043193,1.0
-0.9031016588109564,121.99024689392212,99.09689834118905,-0.8550355268362563,1.196460397062655,2.0
-0.9031016588109564,133.37119222706465,99.09689834118905,-0.8550355268362563,1.3777590763209908,2.0
-0.9031016588109564,144.75213756020713,99.09689834118905,-0.8550355268362563,1.5590577555793266,2.0
-0.7853372662161628,-60.10487843635786,99.21466273378384,-0.6763795413567311,-1.7043184710707149,2.0
-0.7853372662161628,-48.72393310321536,99.21466273378384,-0.6763795413567311,-1.523019791812379,2.0
-0.7853372662161628,-37.34298777007286,99.21466273378384,-0.6763795413567311,-1.3417211125540436,2.0
-0.7853372662161628,-25.96204243693036,99.21466273378384,-0.6763795413567311,-1.160422433295708,2.0
-0.7853372662161628,-14.581097103787862,99.21466273378384,-0.6763795413567311,-0.9791237540373724,2.0
-0.7853372662161628,-3.2001517706453626,99.21466273378384,-0.6763795413567311,-0.7978250747790366,2.0
-0.7853372662161628,8.180793562497136,99.21466273378384,-0.6763795413567311,-0.616526395520701,2.0
-0.7853372662161628,19.56173889563963,99.21466273378384,-0.6763795413567311,-0.4352277162623655,2.0
-0.7853372662161628,30.94268422878213,99.21466273378384,-0.6763795413567311,-0.2539290370040298,2.0
-0.7853372662161628,42.32362956192464,99.21466273378384,-0.6763795413567311,-0.0726303577456941,1.0
-0.7853372662161628,53.70457489506713,99.21466273378384,-0.6763795413567311,0.1086683215126414,1.0
-0.7853372662161628,65.08552022820962,99.21466273378384,-0.6763795413567311,0.2899670007709767,2.0
-0.7853372662161628,76.46646556135212,99.21466273378384,-0.6763795413567311,0.4712656800293125,2.0
-0.7853372662161628,87.84741089449463,99.21466273378384,-0.6763795413567311,0.6525643592876482,2.0
-0.7853372662161628,99.22835622763712,99.21466273378384,-0.6763795413567311,0.8338630385459835,1.0
-0.7853372662161628,110.6093015607796,99.21466273378384,-0.6763795413567311,1.0151617178043193,2.0
-0.7853372662161628,121.99024689392212,99.21466273378384,-0.6763795413567311,1.196460397062655,2.0
-0.7853372662161628,133.37119222706465,99.21466273378384,-0.6763795413567311,1.3777590763209908,2.0
-0.7853372662161628,144.75213756020713,99.21466273378384,-0.6763795413567311,1.5590577555793266,2.0
-0.6675728736213693,-60.10487843635786,99.33242712637863,-0.4977235558772058,-1.7043184710707149,1.0
-0.6675728736213693,-48.72393310321536,99.33242712637863,-0.4977235558772058,-1.523019791812379,2.0
-0.6675728736213693,-37.34298777007286,99.33242712637863,-0.4977235558772058,-1.3417211125540436,2.0
-0.6675728736213693,-25.96204243693036,99.33242712637863,-0.4977235558772058,-1.160422433295708,1.0
-0.6675728736213693,-3.2001517706453626,99.33242712637863,-0.4977235558772058,-0.7978250747790366,2.0
-0.6675728736213693,8.180793562497136,99.33242712637863,-0.4977235558772058,-0.616526395520701,2.0
-0.6675728736213693,19.56173889563963,99.33242712637863,-0.4977235558772058,-0.4352277162623655,2.0
-0.6675728736213693,30.94268422878213,99.33242712637863,-0.4977235558772058,-0.2539290370040298,2.0
-0.6675728736213693,42.32362956192464,99.33242712637863,-0.4977235558772058,-0.0726303577456941,2.0
-0.6675728736213693,53.70457489506713,99.33242712637863,-0.4977235558772058,0.1086683215126414,2.0
-0.6675728736213693,65.08552022820962,99.33242712637863,-0.4977235558772058,0.2899670007709767,2.0
-0.6675728736213693,76.46646556135212,99.33242712637863,-0.4977235558772058,0.4712656800293125,2.0
-0.6675728736213693,87.84741089449463,99.33242712637863,-0.4977235558772058,0.6525643592876482,1.0
-0.6675728736213693,99.22835622763712,99.33242712637863,-0.4977235558772058,0.8338630385459835,2.0
-0.6675728736213693,110.6093015607796,99.33242712637863,-0.4977235558772058,1.0151617178043193,2.0
-0.6675728736213693,121.99024689392212,99.33242712637863,-0.4977235558772058,1.196460397062655,2.0
-0.6675728736213693,133.37119222706465,99.33242712637863,-0.4977235558772058,1.3777590763209908,2.0
-0.6675728736213693,144.75213756020713,99.33242712637863,-0.4977235558772058,1.5590577555793266,2.0
-0.5498084810265758,-60.10487843635786,99.45019151897344,-0.3190675703976805,-1.7043184710707149,2.0
-0.5498084810265758,-48.72393310321536,99.45019151897344,-0.3190675703976805,-1.523019791812379,1.0
-0.5498084810265758,-37.34298777007286,99.45019151897344,-0.3190675703976805,-1.3417211125540436,2.0
-0.5498084810265758,-25.96204243693036,99.45019151897344,-0.3190675703976805,-1.160422433295708,2.0
-0.5498084810265758,-14.581097103787862,99.45019151897344,-0.3190675703976805,-0.9791237540373724,2.0
-0.5498084810265758,-3.2001517706453626,99.45019151897344,-0.3190675703976805,-0.7978250747790366,2.0
-0.5498084810265758,8.180793562497136,99.45019151897344,-0.3190675703976805,-0.616526395520701,1.0
-0.5498084810265758,19.56173889563963,99.45019151897344,-0.3190675703976805,-0.4352277162623655,1.0
-0.5498084810265758,30.94268422878213,99.45019151897344,-0.3190675703976805,-0.2539290370040298,1.0
-0.5498084810265758,42.32362956192464,99.45019151897344,-0.3190675703976805,-0.0726303577456941,1.0
-0.5498084810265758,53.70457489506713,99.45019151897344,-0.3190675703976805,0.1086683215126414,1.0
-0.5498084810265758,65.08552022820962,99.45019151897344,-0.3190675703976805,0.2899670007709767,2.0
-0.5498084810265758,76.46646556135212,99.45019151897344,-0.3190675703976805,0.4712656800293125,1.0
-0.5498084810265758,87.84741089449463,99.45019151897344,-0.3190675703976805,0.6525643592876482,2.0
-0.5498084810265758,99.22835622763712,99.45019151897344,-0.3190675703976805,0.8338630385459835,2.0
-0.5498084810265758,110.6093015607796,99.45019151897344,-0.3190675703976805,1.0151617178043193,1.0
-0.5498084810265758,121.99024689392212,99.45019151897344,-0.3190675703976805,1.196460397062655,2.0
-0.5498084810265758,133.37119222706465,99.45019151897344,-0.3190675703976805,1.3777590763209908,2.0
-0.5498084810265758,144.75213756020713,99.45019151897344,-0.3190675703976805,1.5590577555793266,2.0
-0.4320440884317822,-60.10487843635786,99.56795591156822,-0.1404115849181552,-1.7043184710707149,2.0
-0.4320440884317822,-48.72393310321536,99.56795591156822,-0.1404115849181552,-1.523019791812379,2.0
-0.4320440884317822,-37.34298777007286,99.56795591156822,-0.1404115849181552,-1.3417211125540436,2.0
-0.4320440884317822,-25.96204243693036,99.56795591156822,-0.1404115849181552,-1.160422433295708,2.0
-0.4320440884317822,-14.581097103787862,99.56795591156822,-0.1404115849181552,-0.9791237540373724,1.0
-0.4320440884317822,-3.2001517706453626,99.56795591156822,-0.1404115849181552,-0.7978250747790366,2.0
-0.4320440884317822,8.180793562497136,99.56795591156822,-0.1404115849181552,-0.616526395520701,1.0
-0.4320440884317822,19.56173889563963,99.56795591156822,-0.1404115849181552,-0.4352277162623655,2.0
-0.4320440884317822,30.94268422878213,99.56795591156822,-0.1404115849181552,-0.2539290370040298,2.0
-0.4320440884317822,42.32362956192464,99.56795591156822,-0.1404115849181552,-0.0726303577456941,2.0
-0.4320440884317822,53.70457489506713,99.56795591156822,-0.1404115849181552,0.1086683215126414,2.0
-0.4320440884317822,65.08552022820962,99.56795591156822,-0.1404115849181552,0.2899670007709767,2.0
-0.4320440884317822,76.46646556135212,99.56795591156822,-0.1404115849181552,0.4712656800293125,2.0
-0.4320440884317822,87.84741089449463,99.56795591156822,-0.1404115849181552,0.6525643592876482,2.0
-0.4320440884317822,99.22835622763712,99.56795591156822,-0.1404115849181552,0.8338630385459835,2.0
-0.4320440884317822,110.6093015607796,99.56795591156822,-0.1404115849181552,1.0151617178043193,2.0
-0.4320440884317822,121.99024689392212,99.56795591156822,-0.1404115849181552,1.196460397062655,1.0
-0.4320440884317822,133.37119222706465,99.56795591156822,-0.1404115849181552,1.3777590763209908,2.0
-0.4320440884317822,144.75213756020713,99.56795591156822,-0.1404115849181552,1.5590577555793266,2.0
-0.3142796958369886,-60.10487843635786,99.685720304163,0.03824440056137,-1.7043184710707149,2.0
-0.3142796958369886,-48.72393310321536,99.685720304163,0.03824440056137,-1.523019791812379,2.0
-0.3142796958369886,-37.34298777007286,99.685720304163,0.03824440056137,-1.3417211125540436,2.0
-0.3142796958369886,-25.96204243693036,99.685720304163,0.03824440056137,-1.160422433295708,2.0
-0.3142796958369886,-14.581097103787862,99.685720304163,0.03824440056137,-0.9791237540373724,1.0
-0.3142796958369886,-3.2001517706453626,99.685720304163,0.03824440056137,-0.7978250747790366,2.0
-0.3142796958369886,30.94268422878213,99.685720304163,0.03824440056137,-0.2539290370040298,2.0
-0.3142796958369886,42.32362956192464,99.685720304163,0.03824440056137,-0.0726303577456941,2.0
-0.3142796958369886,53.70457489506713,99.685720304163,0.03824440056137,0.1086683215126414,2.0
-0.3142796958369886,65.08552022820962,99.685720304163,0.03824440056137,0.2899670007709767,1.0
-0.3142796958369886,76.46646556135212,99.685720304163,0.03824440056137,0.4712656800293125,2.0
-0.3142796958369886,87.84741089449463,99.685720304163,0.03824440056137,0.6525643592876482,2.0
-0.3142796958369886,99.22835622763712,99.685720304163,0.03824440056137,0.8338630385459835,2.0
-0.3142796958369886,110.6093015607796,99.685720304163,0.03824440056137,1.0151617178043193,2.0
-0.3142796958369886,121.99024689392212,99.685720304163,0.03824440056137,1.196460397062655,2.0
-0.3142796958369886,133.37119222706465,99.685720304163,0.03824440056137,1.3777590763209908,2.0
-0.3142796958369886,144.75213756020713,99.685720304163,0.03824440056137,1.5590577555793266,1.0
-0.1965153032421951,-60.10487843635786,99.8034846967578,0.2169003860408953,-1.7043184710707149,2.0
-0.1965153032421951,-48.72393310321536,99.8034846967578,0.2169003860408953,-1.523019791812379,2.0
-0.1965153032421951,-25.96204243693036,99.8034846967578,0.2169003860408953,-1.160422433295708,2.0
-0.1965153032421951,-3.2001517706453626,99.8034846967578,0.2169003860408953,-0.7978250747790366,2.0
-0.1965153032421951,30.94268422878213,99.8034846967578,0.2169003860408953,-0.2539290370040298,2.0
-0.1965153032421951,42.32362956192464,99.8034846967578,0.2169003860408953,-0.0726303577456941,2.0
-0.1965153032421951,53.70457489506713,99.8034846967578,0.2169003860408953,0.1086683215126414,2.0
-0.1965153032421951,65.08552022820962,99.8034846967578,0.2169003860408953,0.2899670007709767,2.0
-0.1965153032421951,76.46646556135212,99.8034846967578,0.2169003860408953,0.4712656800293125,1.0
-0.1965153032421951,99.22835622763712,99.8034846967578,0.2169003860408953,0.8338630385459835,2.0
-0.1965153032421951,110.6093015607796,99.8034846967578,0.2169003860408953,1.0151617178043193,2.0
-0.1965153032421951,121.99024689392212,99.8034846967578,0.2169003860408953,1.196460397062655,2.0
-0.1965153032421951,133.37119222706465,99.8034846967578,0.2169003860408953,1.3777590763209908,1.0
-0.1965153032421951,144.75213756020713,99.8034846967578,0.2169003860408953,1.5590577555793266,1.0
-0.0787509106474015,-60.10487843635786,99.9212490893526,0.3955563715204206,-1.7043184710707149,1.0
-0.0787509106474015,53.70457489506713,99.9212490893526,0.3955563715204206,0.1086683215126414,2.0
-0.0787509106474015,65.08552022820962,99.9212490893526,0.3955563715204206,0.2899670007709767,1.0
-0.0787509106474015,76.46646556135212,99.9212490893526,0.3955563715204206,0.4712656800293125,2.0
-0.0787509106474015,87.84741089449463,99.9212490893526,0.3955563715204206,0.6525643592876482,2.0
-0.0787509106474015,99.22835622763712,99.9212490893526,0.3955563715204206,0.8338630385459835,1.0
-0.0787509106474015,110.6093015607796,99.9212490893526,0.3955563715204206,1.0151617178043193,2.0
-0.0787509106474015,121.99024689392212,99.9212490893526,0.3955563715204206,1.196460397062655,2.0
-0.0787509106474015,133.37119222706465,99.9212490893526,0.3955563715204206,1.3777590763209908,2.0
-0.0787509106474015,144.75213756020713,99.9212490893526,0.3955563715204206,1.5590577555793266,2.0
0.0390134819473919,-60.10487843635786,100.0390134819474,0.574212356999946,-1.7043184710707149,2.0
0.0390134819473919,-37.34298777007286,100.0390134819474,0.574212356999946,-1.3417211125540436,2.0
0.0390134819473919,-14.581097103787862,100.0390134819474,0.574212356999946,-0.9791237540373724,2.0
0.0390134819473919,-3.2001517706453626,100.0390134819474,0.574212356999946,-0.7978250747790366,2.0
0.0390134819473919,19.56173889563963,100.0390134819474,0.574212356999946,-0.4352277162623655,2.0
0.0390134819473919,30.94268422878213,100.0390134819474,0.574212356999946,-0.2539290370040298,2.0
0.0390134819473919,42.32362956192464,100.0390134819474,0.574212356999946,-0.0726303577456941,2.0
0.0390134819473919,53.70457489506713,100.0390134819474,0.574212356999946,0.1086683215126414,2.0
0.0390134819473919,65.08552022820962,100.0390134819474,0.574212356999946,0.2899670007709767,1.0
0.0390134819473919,76.46646556135212,100.0390134819474,0.574212356999946,0.4712656800293125,2.0
0.0390134819473919,87.84741089449463,100.0390134819474,0.574212356999946,0.6525643592876482,2.0
0.0390134819473919,99.22835622763712,100.0390134819474,0.574212356999946,0.8338630385459835,2.0
0.0390134819473919,110.6093015607796,100.0390134819474,0.574212356999946,1.0151617178043193,1.0
0.0390134819473919,121.99024689392212,100.0390134819474,0.574212356999946,1.196460397062655,2.0
0.0390134819473919,133.37119222706465,100.0390134819474,0.574212356999946,1.3777590763209908,2.0
0.0390134819473919,144.75213756020713,100.0390134819474,0.574212356999946,1.5590577555793266,1.0
0.1567778745421855,-60.10487843635786,100.1567778745422,0.7528683424794712,-1.7043184710707149,2.0
0.1567778745421855,19.56173889563963,100.1567778745422,0.7528683424794712,-0.4352277162623655,2.0
0.1567778745421855,30.94268422878213,100.1567778745422,0.7528683424794712,-0.2539290370040298,2.0
0.1567778745421855,42.32362956192464,100.1567778745422,0.7528683424794712,-0.0726303577456941,2.0
0.1567778745421855,53.70457489506713,100.1567778745422,0.7528683424794712,0.1086683215126414,2.0
0.1567778745421855,65.08552022820962,100.1567778745422,0.7528683424794712,0.2899670007709767,2.0
0.1567778745421855,76.46646556135212,100.1567778745422,0.7528683424794712,0.4712656800293125,1.0
0.1567778745421855,87.84741089449463,100.1567778745422,0.7528683424794712,0.6525643592876482,1.0
0.1567778745421855,99.22835622763712,100.1567778745422,0.7528683424794712,0.8338630385459835,2.0
0.1567778745421855,110.6093015607796,100.1567778745422,0.7528683424794712,1.0151617178043193,2.0
0.1567778745421855,121.99024689392212,100.1567778745422,0.7528683424794712,1.196460397062655,2.0
0.1567778745421855,133.37119222706465,100.1567778745422,0.7528683424794712,1.3777590763209908,2.0
0.1567778745421855,144.75213756020713,100.1567778745422,0.7528683424794712,1.5590577555793266,1.0
0.274542267136979,-60.10487843635786,100.274542267137,0.9315243279589966,-1.7043184710707149,2.0
0.274542267136979,-48.72393310321536,100.274542267137,0.9315243279589966,-1.523019791812379,1.0
0.274542267136979,-37.34298777007286,100.274542267137,0.9315243279589966,-1.3417211125540436,1.0
0.274542267136979,-25.96204243693036,100.274542267137,0.9315243279589966,-1.160422433295708,2.0
0.274542267136979,-14.581097103787862,100.274542267137,0.9315243279589966,-0.9791237540373724,2.0
0.274542267136979,-3.2001517706453626,100.274542267137,0.9315243279589966,-0.7978250747790366,2.0
0.274542267136979,8.180793562497136,100.274542267137,0.9315243279589966,-0.616526395520701,2.0
0.274542267136979,19.56173889563963,100.274542267137,0.9315243279589966,-0.4352277162623655,2.0
0.274542267136979,30.94268422878213,100.274542267137,0.9315243279589966,-0.2539290370040298,2.0
0.274542267136979,42.32362956192464,100.274542267137,0.9315243279589966,-0.0726303577456941,2.0
0.274542267136979,53.70457489506713,100.274542267137,0.9315243279589966,0.1086683215126414,2.0
0.274542267136979,65.08552022820962,100.274542267137,0.9315243279589966,0.2899670007709767,2.0
0.274542267136979,76.46646556135212,100.274542267137,0.9315243279589966,0.4712656800293125,2.0
0.274542267136979,87.84741089449463,100.274542267137,0.9315243279589966,0.6525643592876482,1.0
0.274542267136979,99.22835622763712,100.274542267137,0.9315243279589966,0.8338630385459835,2.0
0.274542267136979,110.6093015607796,100.274542267137,0.9315243279589966,1.0151617178043193,2.0
0.274542267136979,121.99024689392212,100.274542267137,0.9315243279589966,1.196460397062655,2.0
0.274542267136979,133.37119222706465,100.274542267137,0.9315243279589966,1.3777590763209908,1.0
0.274542267136979,144.75213756020713,100.274542267137,0.9315243279589966,1.5590577555793266,2.0
0.3923066597317726,-60.10487843635786,100.39230665973176,1.110180313438522,-1.7043184710707149,1.0
0.3923066597317726,-48.72393310321536,100.39230665973176,1.110180313438522,-1.523019791812379,2.0
0.3923066597317726,-37.34298777007286,100.39230665973176,1.110180313438522,-1.3417211125540436,2.0
0.3923066597317726,-25.96204243693036,100.39230665973176,1.110180313438522,-1.160422433295708,2.0
0.3923066597317726,-14.581097103787862,100.39230665973176,1.110180313438522,-0.9791237540373724,2.0
0.3923066597317726,-3.2001517706453626,100.39230665973176,1.110180313438522,-0.7978250747790366,2.0
0.3923066597317726,30.94268422878213,100.39230665973176,1.110180313438522,-0.2539290370040298,2.0
0.3923066597317726,42.32362956192464,100.39230665973176,1.110180313438522,-0.0726303577456941,2.0
0.3923066597317726,53.70457489506713,100.39230665973176,1.110180313438522,0.1086683215126414,1.0
0.3923066597317726,65.08552022820962,100.39230665973176,1.110180313438522,0.2899670007709767,2.0
0.3923066597317726,76.46646556135212,100.39230665973176,1.110180313438522,0.4712656800293125,2.0
0.3923066597317726,87.84741089449463,100.39230665973176,1.110180313438522,0.6525643592876482,1.0
0.3923066597317726,99.22835622763712,100.39230665973176,1.110180313438522,0.8338630385459835,2.0
0.3923066597317726,110.6093015607796,100.39230665973176,1.110180313438522,1.0151617178043193,2.0
0.3923066597317726,121.99024689392212,100.39230665973176,1.110180313438522,1.196460397062655,2.0
0.3923066597317726,133.37119222706465,100.39230665973176,1.110180313438522,1.3777590763209908,2.0
0.3923066597317726,144.75213756020713,100.39230665973176,1.110180313438522,1.5590577555793266,2.0
0.5100710523265661,-48.72393310321536,100.51007105232657,1.2888362989180473,-1.523019791812379,2.0
0.5100710523265661,-37.34298777007286,100.51007105232657,1.2888362989180473,-1.3417211125540436,2.0
0.5100710523265661,-25.96204243693036,100.51007105232657,1.2888362989180473,-1.160422433295708,1.0
0.5100710523265661,-14.581097103787862,100.51007105232657,1.2888362989180473,-0.9791237540373724,2.0
0.5100710523265661,-3.2001517706453626,100.51007105232657,1.2888362989180473,-0.7978250747790366,1.0
0.5100710523265661,8.180793562497136,100.51007105232657,1.2888362989180473,-0.616526395520701,2.0
0.5100710523265661,19.56173889563963,100.51007105232657,1.2888362989180473,-0.4352277162623655,2.0
0.5100710523265661,30.94268422878213,100.51007105232657,1.2888362989180473,-0.2539290370040298,2.0
0.5100710523265661,42.32362956192464,100.51007105232657,1.2888362989180473,-0.0726303577456941,2.0
0.5100710523265661,53.70457489506713,100.51007105232657,1.2888362989180473,0.1086683215126414,2.0
0.5100710523265661,65.08552022820962,100.51007105232657,1.2888362989180473,0.2899670007709767,2.0
0.5100710523265661,76.46646556135212,100.51007105232657,1.2888362989180473,0.4712656800293125,2.0
0.5100710523265661,87.84741089449463,100.51007105232657,1.2888362989180473,0.6525643592876482,2.0
0.5100710523265661,99.22835622763712,100.51007105232657,1.2888362989180473,0.8338630385459835,2.0
